FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 0, 0, 0, 2, 0, 2, 2, 1, 2, 0, 2], [0, 2, 1, 1, 1, 2, 2, 0, 2], [1, 2, 2, 0, 1, 0, 2, 2], [2, 1, 1, 2, 1, 1, 0, 2, 1, 1], [0, 0, 2, 0, 2, 2, 2], [1, 1, 0, 0, 0, 0, 0, 2], [0, 0, 0, 1, 2, 1, 1], [0, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1], [1, 0, 1], [2, 2, 1]]));3;12;7;Linear algebra;6;211;2742;0.880;11.760;0.040;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 0, 1, 1, 0, 2, 1, 2, 1, 2, 0, 2], [2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1], [0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1], [0, 1, 2, 2, 0, 0, 0, 0, 0, 2], [1, 2, 2, 0, 1, 1, 1, 2, 1], [1, 1, 1, 0, 1, 1], [2, 0, 1, 1, 1, 1], [1, 2, 2, 1, 1, 1], [1, 2, 0, 2, 1], [1, 2, 0, 1], [1, 0, 2], [2, 2], [1]]));3;12;7;Linear algebra;6;220;2050;0.830;8.390;0.020;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 3, 3, 3, 4, 2, 2, 3, 2, 3, 2, 1, 4], [2, 4, 1, 3, 2, 2, 0, 1, 1, 1, 2, 2], [4, 1, 0, 4, 4, 1, 3, 2, 3, 3, 3], [0, 4, 0, 2, 3, 4, 4, 0, 4, 1], [4, 0, 1, 4, 4, 3, 2], [0, 2, 0, 4, 2, 0, 4, 4], [4, 3, 3, 3, 1, 2, 3], [4, 0, 4, 4, 3, 3], [0, 4, 0, 0, 1], [3, 1, 4, 2], [2, 3, 3], [2, 1]]));5;11;7;Linear algebra;6;3419;43294;27.210;387.840;0.640;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 1, 1, 2, 1, 1, 2, 2, 0, 0, 1, 2], [0, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1], [1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 2], [0, 0, 0, 1, 2, 0, 1, 1, 1, 2], [0, 0, 2, 2, 2, 2, 1, 2, 2], [0, 1, 2, 2, 1, 0, 1, 1], [2, 0, 2, 1, 1, 1, 2], [0, 2, 0, 1, 1], [1, 0, 1, 1], [0, 2, 1], [2, 0, 1]]));3;12;7;Hess;6;222;5254;0.000;0;70.460;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 0, 0, 0, 2, 0, 2, 2, 1, 2, 0, 2], [0, 2, 1, 1, 1, 2, 2, 0, 2], [1, 2, 2, 0, 1, 0, 2, 2], [2, 1, 1, 2, 1, 1, 0, 2, 1, 1], [0, 0, 2, 0, 2, 2, 2], [1, 1, 0, 0, 0, 0, 0, 2], [0, 0, 0, 1, 2, 1, 1], [0, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1], [1, 0, 1], [2, 2, 1]]));3;12;7;Hess;6;211;2742;0.000;0;45.860;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 1, 0, 2, 1, 2, 0, 1, 0, 0, 0, 2], [2, 2, 1, 0, 0, 1, 0, 1, 2, 1, 1, 1], [0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 1], [1, 0, 2, 0, 0, 2, 1], [2, 0, 0, 1, 2, 0, 1, 1], [0, 0, 2, 0, 1, 2, 1], [1, 2, 0, 2, 0, 1, 2], [2, 0, 0, 1, 1, 2], [0, 0, 0, 2, 2], [1, 2, 2, 2], [1, 0, 1], [2], [1]]));3;12;7;Linear algebra;6;206;3399;1.330;13.980;0.050;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 0, 1, 1, 0, 2, 1, 2, 1, 2, 0, 2], [2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1], [0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1], [0, 1, 2, 2, 0, 0, 0, 0, 0, 2], [1, 2, 2, 0, 1, 1, 1, 2, 1], [1, 1, 1, 0, 1, 1], [2, 0, 1, 1, 1, 1], [1, 2, 2, 1, 1, 1], [1, 2, 0, 2, 1], [1, 2, 0, 1], [1, 0, 2], [2, 2], [1]]));3;12;7;Hess;6;220;2050;0.000;0;88.030;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 3, 0, 3, 2, 4, 1, 3, 4, 4, 1, 3, 4], [4, 2, 2, 2, 0, 4, 4, 2, 4, 3, 2], [1, 2, 2, 0, 4, 0, 4, 0, 4, 1, 3], [3, 2, 4, 3, 1, 3, 0, 1, 4, 2], [2, 2, 3, 3, 1, 0, 2, 0, 2], [3, 4, 2, 0, 1, 4, 2, 3], [1, 1, 4, 1, 2, 0, 2], [2, 2, 4, 1, 4, 2], [3, 0, 3, 2], [3, 2, 3, 1], [3, 4, 3], [3, 1]]));5;11;7;Hess;6;3388;2404;0.020;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 3, 3, 3, 4, 2, 2, 3, 2, 3, 2, 1, 4], [2, 4, 1, 3, 2, 2, 0, 1, 1, 1, 2, 2], [4, 1, 0, 4, 4, 1, 3, 2, 3, 3, 3], [0, 4, 0, 2, 3, 4, 4, 0, 4, 1], [4, 0, 1, 4, 4, 3, 2], [0, 2, 0, 4, 2, 0, 4, 4], [4, 3, 3, 3, 1, 2, 3], [4, 0, 4, 4, 3, 3], [0, 4, 0, 0, 1], [3, 1, 4, 2], [2, 3, 3], [2, 1]]));5;11;7;Hess;6;3419;2630;0.020;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 1, 0, 2, 1, 2, 0, 1, 0, 0, 0, 2], [2, 2, 1, 0, 0, 1, 0, 1, 2, 1, 1, 1], [0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 1], [1, 0, 2, 0, 0, 2, 1], [2, 0, 0, 1, 2, 0, 1, 1], [0, 0, 2, 0, 1, 2, 1], [1, 2, 0, 2, 0, 1, 2], [2, 0, 0, 1, 1, 2], [0, 0, 0, 2, 2], [1, 2, 2, 2], [1, 0, 1], [2], [1]]));3;12;7;Hess;6;206;2021;0.000;0;100.040;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 1, 2, 2, 1, 4, 3, 4, 3, 3, 1, 0, 3], [3, 0, 2, 1, 4, 1, 2, 0, 3, 0, 0, 2], [1, 0, 1, 3, 4, 2, 3, 1, 2], [3, 0, 1, 1, 1, 1, 0, 0, 4], [1, 1, 0, 4, 3, 1, 2, 1, 4], [1, 2, 0, 1, 4, 4, 4], [0, 0, 3, 4, 2, 1], [2, 2, 4, 0, 0, 4], [3, 1, 3, 2, 1], [4, 4, 4, 3], [1, 1, 3], [1, 1]]));5;12;7;Linear algebra;6;3455;64257;25.990;371.570;0.560;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 4, 4, 4, 2, 2, 2, 2, 0, 2, 4, 0, 2], [2, 4, 3, 4, 1, 3, 3, 1, 1, 0, 1, 1], [3, 1, 1, 4, 0, 2, 3, 0, 3, 1, 1], [2, 2, 3, 2, 2, 1, 4, 0, 0, 1], [4, 1, 1, 2, 3, 3, 3, 3, 3], [4, 1, 2, 1, 3, 2, 1, 1], [1, 1, 0, 0, 0, 4, 3], [4, 0, 1, 3, 0, 1], [0, 3, 0, 2], [4, 1, 3, 3], [1, 1, 3], [1, 1], [1]]));5;12;7;Linear algebra;6;3477;145139;28.200;334.060;1.210;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 0, 4, 1, 4, 2, 3, 3, 2, 1, 2, 2, 4], [4, 4, 4, 1, 3, 2, 1, 1, 0, 2, 2, 3], [4, 2, 3, 4, 1, 4, 3, 4, 3, 3, 3], [0, 4, 1, 3, 3, 3, 2, 0, 1, 3], [1, 3, 3, 1, 0, 1, 1, 1, 2], [1, 4, 3, 0, 4, 3, 0, 2], [0, 0, 4, 2, 1, 4, 2], [4, 1, 0, 1, 4, 4], [3, 1, 1, 3, 4], [4, 0, 4, 1], [3, 2, 3], [3, 1]]));5;12;7;Linear algebra;6;3466;75207;27.420;361.620;1.080;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 2, 0, 3, 1, 4, 2, 1, 4, 1, 0, 0, 2], [2, 1, 4, 0, 2, 3, 4, 3, 2, 1, 1, 3], [0, 1, 4, 2, 3, 2, 1, 3, 4, 1, 1], [2, 2, 2, 1, 3, 3, 0, 1, 4, 2], [3, 4, 2, 3, 0, 2, 2, 1, 1], [1, 4, 1, 1, 1, 3, 4, 2], [0, 3, 1, 0, 3, 3], [4, 3, 3, 4, 0, 3], [1, 4, 2, 3], [4, 2, 1, 4], [1, 3], [3, 1]]));5;12;7;Linear algebra;6;3414;46311;26.540;380.350;0.670;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 1, 2, 2, 1, 4, 3, 4, 3, 3, 1, 0, 3], [3, 0, 2, 1, 4, 1, 2, 0, 3, 0, 0, 2], [1, 0, 1, 3, 4, 2, 3, 1, 2], [3, 0, 1, 1, 1, 1, 0, 0, 4], [1, 1, 0, 4, 3, 1, 2, 1, 4], [1, 2, 0, 1, 4, 4, 4], [0, 0, 3, 4, 2, 1], [2, 2, 4, 0, 0, 4], [3, 1, 3, 2, 1], [4, 4, 4, 3], [1, 1, 3], [1, 1]]));5;12;7;Hess;6;3455;3767;0.020;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 4, 4, 4, 2, 2, 2, 2, 0, 2, 4, 0, 2], [2, 4, 3, 4, 1, 3, 3, 1, 1, 0, 1, 1], [3, 1, 1, 4, 0, 2, 3, 0, 3, 1, 1], [2, 2, 3, 2, 2, 1, 4, 0, 0, 1], [4, 1, 1, 2, 3, 3, 3, 3, 3], [4, 1, 2, 1, 3, 2, 1, 1], [1, 1, 0, 0, 0, 4, 3], [4, 0, 1, 3, 0, 1], [0, 3, 0, 2], [4, 1, 3, 3], [1, 1, 3], [1, 1], [1]]));5;12;7;Hess;6;3477;3383;0.020;0;100.000;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1], [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1, 1], [0, 1, 0, 0, 0, 1], [1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1], [1, 0, 1, 0, 1], [0, 0, 1, 1], [1, 1, 1]]));2;13;8;Linear algebra;7;46;327;0.160;2.040;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1], [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1, 1], [0, 1, 0, 0, 0, 1], [1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1], [1, 0, 1, 0, 1], [0, 0, 1, 1], [1, 1, 1]]));2;13;8;Hess;7;46;327;0.000;0;4.450;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1], [1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 1], [0, 1], 0, [0, 1, 0, 1], [1, 1, 1], [1]]));2;13;8;Linear algebra;7;53;817;0.240;10.920;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1, 1, 1, 1], [0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1], [1, 0, 0, 1], [0, 0, 1]]));2;13;8;Linear algebra;7;40;214;0.150;2.030;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1, 1, 1, 1], [0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1], [1, 0, 0, 1], [0, 0, 1]]));2;13;8;Hess;7;40;214;0.000;0;2.290;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1], [0, 0, 1, 1, 1], [0, 0, 0, 1]]));2;13;8;Linear algebra;7;54;823;0.140;3.380;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1], [1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 1], [0, 1], 0, [0, 1, 0, 1], [1, 1, 1], [1]]));2;13;8;Hess;7;53;817;0.000;0;14.810;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 0, 4, 1, 4, 2, 3, 3, 2, 1, 2, 2, 4], [4, 4, 4, 1, 3, 2, 1, 1, 0, 2, 2, 3], [4, 2, 3, 4, 1, 4, 3, 4, 3, 3, 3], [0, 4, 1, 3, 3, 3, 2, 0, 1, 3], [1, 3, 3, 1, 0, 1, 1, 1, 2], [1, 4, 3, 0, 4, 3, 0, 2], [0, 0, 4, 2, 1, 4, 2], [4, 1, 0, 1, 4, 4], [3, 1, 1, 3, 4], [4, 0, 4, 1], [3, 2, 3], [3, 1]]));5;12;7;Hess;6;3466;2402;0.030;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1], [0, 0, 1, 1, 1], [0, 0, 0, 1]]));2;13;8;Hess;7;54;823;0.000;0;10.190;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 0, 1], [1, 0, 1, 1, 1], [0, 0, 1], [1]]));2;13;8;Linear algebra;7;51;1475;0.150;4.260;0.010;false
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 3, 3, 2, 2, 1, 4, 3, 0, 3, 2, 3, 4], [4, 2, 4, 3, 3, 0, 0, 0, 2, 4, 3], [2, 2, 3, 4, 3, 3, 0, 2, 1, 3], [2, 3, 3, 3, 1, 3, 3, 0, 3, 1], [4, 0, 1, 1, 0, 1, 1, 2], [3, 3, 1, 1, 2, 4, 1, 4], [4, 4, 4, 3, 3, 1, 1], [1, 4, 0, 4, 2, 3], [1, 3, 3, 0, 3], [4, 1, 1, 3], [1, 3, 1], [4, 1]]));5;12;7;Linear algebra;6;3481;54267;27.270;420.070;0.760;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 0, 1], [1, 0, 1, 1, 1], [0, 0, 1], [1]]));2;13;8;Hess;7;51;1475;0.000;0;22.520;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 2, 0, 3, 1, 4, 2, 1, 4, 1, 0, 0, 2], [2, 1, 4, 0, 2, 3, 4, 3, 2, 1, 1, 3], [0, 1, 4, 2, 3, 2, 1, 3, 4, 1, 1], [2, 2, 2, 1, 3, 3, 0, 1, 4, 2], [3, 4, 2, 3, 0, 2, 2, 1, 1], [1, 4, 1, 1, 1, 3, 4, 2], [0, 3, 1, 0, 3, 3], [4, 3, 3, 4, 0, 3], [1, 4, 2, 3], [4, 2, 1, 4], [1, 3], [3, 1]]));5;12;7;Hess;6;3414;2573;0.030;0;100.000;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 1, 2, 1, 2, 1, 2, 2, 0, 1, 0, 1], [1, 2, 0, 1, 1, 1, 2, 2, 0, 2, 1, 1], [1, 2, 1, 2, 1, 0, 0, 0, 1, 2, 1], [1, 1, 0, 2, 1, 2, 1, 1], [0, 0, 0, 2, 1, 2, 2, 1, 2], [0, 2, 1, 1, 2, 1, 2], [1, 2, 1, 1, 0, 2, 1], [2, 2, 2, 2, 2, 1], [1, 0, 2, 2, 1], [1, 0, 2], [1, 1, 2], [2, 1]]));3;13;8;Linear algebra;7;529;11441;3.740;35.520;0.160;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 1, 0, 2, 2, 0, 2, 0, 0, 1, 1, 0, 2], [2, 0, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1, 1], [2, 1, 1, 0, 2, 2, 1, 2, 0, 0, 1], [2, 1, 0, 1, 2, 2, 1, 2, 2, 1], [0, 2, 2, 1, 1, 2, 0, 1, 0, 1], [2, 1, 1, 2, 2, 1, 2], [0, 0, 2, 0, 2], [1, 1, 2, 2, 1, 1, 2], [0, 0, 2, 0, 2, 2], [0, 0, 2, 1, 2], [2, 1, 0, 1], [1, 2, 1], [2, 1]]));3;13;8;Linear algebra;7;501;1625;4.710;43.400;0.020;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 0, 2, 1, 2, 1, 1, 2, 2, 0, 1, 0, 2], [2, 2, 2, 0, 0, 1, 1, 2, 0, 2, 1, 1], [2, 0, 0, 1, 1, 1, 0, 1, 2, 2, 0, 2], [0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1], [2, 0, 1, 2, 0, 2, 2, 2, 0, 1], [1, 2, 2, 2, 2, 0, 0, 1, 2], [1, 1, 1, 2, 1, 2], [2, 2, 0, 0, 2, 2, 1], [1, 2, 1, 2, 1], [1, 2, 2, 2, 1], [2, 0, 0, 1], [0, 2], [1]]));3;13;8;Linear algebra;7;562;2917;2.580;22.020;0.020;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 2, 2, 0, 1, 0, 2, 2, 1, 0, 1, 1], [0, 0, 0, 0, 2, 1, 1, 1, 1, 0, 2], [1, 2, 0, 2, 0, 2, 1, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1, 2, 1, 0, 2], [0, 1, 2, 2, 2, 0, 0, 2], [0, 0, 2, 0, 2, 2, 2, 1], [0, 0, 0, 1, 1, 2], [0, 0, 2, 2, 2, 2], [2, 0, 1, 1, 1], [2, 0, 1, 2], [1, 2], [1, 1]]));3;13;8;Linear algebra;7;523;11521;3.560;35.060;0.160;false
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 3, 3, 2, 2, 1, 4, 3, 0, 3, 2, 3, 4], [4, 2, 4, 3, 3, 0, 0, 0, 2, 4, 3], [2, 2, 3, 4, 3, 3, 0, 2, 1, 3], [2, 3, 3, 3, 1, 3, 3, 0, 3, 1], [4, 0, 1, 1, 0, 1, 1, 2], [3, 3, 1, 1, 2, 4, 1, 4], [4, 4, 4, 3, 3, 1, 1], [1, 4, 0, 4, 2, 3], [1, 3, 3, 0, 3], [4, 1, 1, 3], [1, 3, 1], [4, 1]]));5;12;7;Hess;6;3481;2252;0.020;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 1, 2, 1, 2, 1, 2, 2, 0, 1, 0, 1], [1, 2, 0, 1, 1, 1, 2, 2, 0, 2, 1, 1], [1, 2, 1, 2, 1, 0, 0, 0, 1, 2, 1], [1, 1, 0, 2, 1, 2, 1, 1], [0, 0, 0, 2, 1, 2, 2, 1, 2], [0, 2, 1, 1, 2, 1, 2], [1, 2, 1, 1, 0, 2, 1], [2, 2, 2, 2, 2, 1], [1, 0, 2, 2, 1], [1, 0, 2], [1, 1, 2], [2, 1]]));3;13;8;Hess;7;529;2676;0.000;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 1, 0, 2, 2, 0, 2, 0, 0, 1, 1, 0, 2], [2, 0, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1, 1], [2, 1, 1, 0, 2, 2, 1, 2, 0, 0, 1], [2, 1, 0, 1, 2, 2, 1, 2, 2, 1], [0, 2, 2, 1, 1, 2, 0, 1, 0, 1], [2, 1, 1, 2, 2, 1, 2], [0, 0, 2, 0, 2], [1, 1, 2, 2, 1, 1, 2], [0, 0, 2, 0, 2, 2], [0, 0, 2, 1, 2], [2, 1, 0, 1], [1, 2, 1], [2, 1]]));3;13;8;Hess;7;501;1391;0.000;0;100.070;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1], [1, 0, 0, 1, 1, 0, 0, 1, 0, 1], [1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1], [0, 1, 1, 0, 0, 1, 1], [1, 0, 1, 1, 1, 1, 1], [1, 0, 0, 1, 0, 1], [1, 1], [1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1]]));2;11;7;Linear algebra;5;18;491;0.040;2.060;0.010;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 0, 2, 1, 2, 1, 1, 2, 2, 0, 1, 0, 2], [2, 2, 2, 0, 0, 1, 1, 2, 0, 2, 1, 1], [2, 0, 0, 1, 1, 1, 0, 1, 2, 2, 0, 2], [0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1], [2, 0, 1, 2, 0, 2, 2, 2, 0, 1], [1, 2, 2, 2, 2, 0, 0, 1, 2], [1, 1, 1, 2, 1, 2], [2, 2, 0, 0, 2, 2, 1], [1, 2, 1, 2, 1], [1, 2, 2, 2, 1], [2, 0, 0, 1], [0, 2], [1]]));3;13;8;Hess;7;562;2382;0.000;0;100.020;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1], [1, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 1], [0, 0, 0, 1, 1]]));2;11;7;Linear algebra;5;22;647;0.010;0.980;0.010;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1], [0, 0, 2, 0, 1, 2, 1, 1, 0, 0, 2, 2], [1, 1, 0, 2, 0, 2, 0, 1, 1, 2, 2, 2], [0, 2, 1, 0, 2, 1, 1, 1, 2, 1], [0, 0, 1, 2, 1, 2, 2, 0, 2], [0, 2, 1, 1, 2, 2, 1, 0, 2], [0, 0, 0, 1, 2, 2, 0, 1], [1, 1, 2, 2, 1, 0, 2], [1, 0, 1, 1, 2, 2], [2, 2, 0, 2], [2, 2, 0, 2], [1, 1, 1], [1, 1]]));3;13;8;Linear algebra;7;569;2751;4.510;40.350;0.020;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1], [1, 1, 1, 0, 1, 0, 1, 0, 0, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1, 1], [0, 0, 1, 1, 1, 1, 1], [0, 0, 0, 1, 1], [1, 1, 0, 0, 1], [1, 1], [1, 1, 1]]));2;11;7;Linear algebra;5;19;987;0.060;1.600;0.020;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1], [1, 0, 0, 1, 1, 0, 0, 1, 0, 1], [1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1], [0, 1, 1, 0, 0, 1, 1], [1, 0, 1, 1, 1, 1, 1], [1, 0, 0, 1, 0, 1], [1, 1], [1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1]]));2;11;7;Hess;5;18;491;0.000;0;6.580;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1], [1, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 1], [0, 0, 0, 1, 1]]));2;11;7;Hess;5;22;647;0.000;0;4.760;false
