FunctionField(Polynomial([FunctionField(GF(5)) | [3, 1, 2, 0, 4, 1, 3, 2, 4, 3, 3, 3, 4], [0, 0, 4, 1, 1, 2, 0, 1, 2, 0, 3], [4, 1, 4, 4, 1, 0, 2, 2, 2, 0, 1], [2, 3, 4, 2, 4, 3, 3, 0, 3, 1], [4, 2, 3, 0, 2, 3, 2, 0, 3], [3, 4, 4, 1, 3, 1, 1], [1, 0, 1, 1, 4, 3, 2], [4, 4, 2, 4, 4, 1], [4, 3, 2, 4, 1], [3, 4, 2, 4], [3, 3, 4], [2, 1]]));5;11;7;Linear algebra;6;3469;97834;39.100;527.130;2.580;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 2, 1, 0, 1, 0, 1, 1, 1, 1, 0, 2], [1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2], [0, 0, 2, 1, 1, 0, 0, 2, 2, 2, 2], [2, 1, 0, 1, 0, 1, 0, 2, 2, 2], [2, 1, 2, 2, 0, 2, 2, 2], [0, 2, 0, 1, 2, 0, 0, 2], [1, 1, 1, 0, 2, 2, 1], [0, 1, 1, 0, 1, 1], [2, 2, 1, 2], [0, 1, 2, 2], [2, 2, 1]]));3;12;7;Linear algebra;6;235;3859;1.670;25.500;0.130;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 1, 2, 1, 2, 2, 0, 1, 1, 0, 2, 2, 2], [1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 2, 2], [0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 2], [2, 0, 0, 1, 0, 2, 2, 1, 0, 1], [2, 0, 0, 2, 1, 2, 1, 1], [2, 0, 1, 1, 0, 1, 2], [2, 0, 1, 2, 2, 1, 1], [0, 1, 0, 0, 1, 2], [1, 2, 0, 2, 1], [2, 2, 2, 1], [2, 2, 1]]));3;12;7;Linear algebra;6;226;1768;1.500;19.760;0.040;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 1, 2, 1, 2, 2, 0, 1, 1, 0, 2, 2, 2], [1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 2, 2], [0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 2], [2, 0, 0, 1, 0, 2, 2, 1, 0, 1], [2, 0, 0, 2, 1, 2, 1, 1], [2, 0, 1, 1, 0, 1, 2], [2, 0, 1, 2, 2, 1, 1], [0, 1, 0, 0, 1, 2], [1, 2, 0, 2, 1], [2, 2, 2, 1], [2, 2, 1]]));3;12;7;Hess;6;226;1768;0.010;0;45.010;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 0, 0, 2, 2, 2, 2, 1, 2, 0, 2, 2], [2, 1, 2, 0, 2, 1, 1, 1, 2, 0, 1, 1], [1, 0, 2, 1, 0, 0, 2, 0, 1], [1, 2, 2, 2, 0, 0, 1, 0, 1, 2], [1, 2, 2, 0, 1, 0, 0, 2], [0, 2, 2, 2, 1, 1, 1], [0, 0, 0, 1, 2, 1, 1], [0, 0, 0, 2, 1], [0, 0, 0, 0, 1]]));3;12;7;Linear algebra;6;196;2906;0.760;12.550;0.080;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 4, 1, 4, 0, 2, 0, 2, 1, 1, 3, 2, 2], [2, 4, 0, 0, 1, 0, 1, 3, 4, 1, 4, 3], [2, 2, 1, 0, 3, 3, 4, 0, 3, 2, 4], [1, 2, 2, 1, 3, 2, 0, 1, 2, 1], [3, 2, 1, 2, 2, 2, 2, 4, 3], [3, 0, 4, 1, 3, 1, 4, 4], [0, 3, 2, 4, 0, 4, 1], [3, 3, 4, 0, 0, 3], [1, 2, 2, 3], [0, 3, 3], [0, 1, 3], [3, 1]]));5;11;7;Hess;6;3522;1383;0.030;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 2, 1, 0, 2, 0, 2, 2, 2, 2, 1, 1], [0, 2, 2, 2, 0, 1, 0, 1, 2, 0, 2, 1], [1, 2, 2, 2, 0, 1, 1, 2, 1, 2, 1], [1, 1, 1, 2, 2, 0, 1, 0, 0, 2], [2, 0, 1, 2, 0, 2, 0, 2], [2, 0, 0, 2, 1, 1, 1], [2, 0, 2, 0, 0, 0, 2], [1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1], [0, 1], [1]]));3;12;7;Hess;6;226;3784;0.010;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 1, 2, 0, 4, 1, 3, 2, 4, 3, 3, 3, 4], [0, 0, 4, 1, 1, 2, 0, 1, 2, 0, 3], [4, 1, 4, 4, 1, 0, 2, 2, 2, 0, 1], [2, 3, 4, 2, 4, 3, 3, 0, 3, 1], [4, 2, 3, 0, 2, 3, 2, 0, 3], [3, 4, 4, 1, 3, 1, 1], [1, 0, 1, 1, 4, 3, 2], [4, 4, 2, 4, 4, 1], [4, 3, 2, 4, 1], [3, 4, 2, 4], [3, 3, 4], [2, 1]]));5;11;7;Hess;6;3469;1390;0.030;0;99.970;true
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 2, 1, 0, 1, 0, 1, 1, 1, 1, 0, 2], [1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2], [0, 0, 2, 1, 1, 0, 0, 2, 2, 2, 2], [2, 1, 0, 1, 0, 1, 0, 2, 2, 2], [2, 1, 2, 2, 0, 2, 2, 2], [0, 2, 0, 1, 2, 0, 0, 2], [1, 1, 1, 0, 2, 2, 1], [0, 1, 1, 0, 1, 1], [2, 2, 1, 2], [0, 1, 2, 2], [2, 2, 1]]));3;12;7;Hess;6;235;3258;0.000;0;100.000;true
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1], [2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1], [1, 2, 2, 2, 2, 0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 1, 2, 1, 1, 1, 2], [0, 0, 0, 2, 2, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 2, 2], [0, 1, 1], [2, 0, 0, 1, 0, 2], [2, 0, 1], [2, 2, 1, 2], [2, 2, 2], [0, 1], [1]]));3;12;7;Linear algebra;6;218;3260;2.500;26.160;0.090;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 0, 0, 2, 2, 2, 2, 1, 2, 0, 2, 2], [2, 1, 2, 0, 2, 1, 1, 1, 2, 0, 1, 1], [1, 0, 2, 1, 0, 0, 2, 0, 1], [1, 2, 2, 2, 0, 0, 1, 0, 1, 2], [1, 2, 2, 0, 1, 0, 0, 2], [0, 2, 2, 2, 1, 1, 1], [0, 0, 0, 1, 2, 1, 1], [0, 0, 0, 2, 1], [0, 0, 0, 0, 1]]));3;12;7;Hess;6;196;2906;0.000;0;43.380;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1], [2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1], [1, 2, 2, 2, 2, 0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 1, 2, 1, 1, 1, 2], [0, 0, 0, 2, 2, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 2, 2], [0, 1, 1], [2, 0, 0, 1, 0, 2], [2, 0, 1], [2, 2, 1, 2], [2, 2, 2], [0, 1], [1]]));3;12;7;Hess;6;218;1105;0.000;0;100.060;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 1, 3, 4, 0, 4, 3, 2, 2, 2, 2, 4, 4], [0, 1, 3, 4, 2, 4, 0, 4, 2, 1, 0, 4], [3, 3, 4, 3, 4, 4, 4, 0, 4, 3, 2], [4, 3, 2, 0, 4, 3, 4], [3, 1, 3, 1, 4, 2, 2, 2, 4], [0, 3, 3, 2, 4, 2, 0, 2], [2, 4, 0, 4, 0, 2, 2], [0, 2, 4, 0, 4, 4], [3, 0, 4, 0, 1], [4, 1, 3, 4], [1, 4, 3], 0, [1]]));5;12;7;Linear algebra;6;3429;14276;41.270;428.350;0.420;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 3, 4, 3, 1, 3, 3, 3, 1, 2, 0, 2, 3], [0, 3, 0, 3, 3, 1, 4, 4, 3, 0, 1, 4], [2, 1, 2, 0, 0, 2, 3, 2, 1], [2, 4, 1, 3, 4, 0, 3, 4, 2], [1, 2, 0, 2, 3, 0, 0, 1, 3], [2, 2, 1, 4, 2, 0, 1, 4], [4, 0, 2, 4, 2, 0, 4], [1, 0, 3, 3, 3, 3], [2, 0, 0, 1, 1], [1, 3, 3, 1], [2, 2, 1], [2, 4], [1]]));5;12;7;Linear algebra;6;3452;75327;47.550;452.130;2.200;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 1, 3, 1, 4, 2, 4, 3, 2, 1, 2, 1, 2], [3, 1, 2, 3, 1, 4, 0, 1, 1, 2], [4, 0, 1, 0, 0, 2, 2, 0, 4, 1, 2], [2, 4, 4, 3, 1, 3, 3, 0, 2, 1], [0, 2, 2, 4, 4, 2, 2, 2, 3], [0, 4, 1, 3, 1, 3, 3], [0, 2, 1, 1, 2, 0, 3], [1, 2, 3, 0, 2, 1], [0, 1, 2, 2, 3], [1, 3, 2, 2], [3, 2], [0, 1]]));5;12;7;Linear algebra;6;3502;73545;38.930;491.580;2.220;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 1, 3, 4, 0, 4, 3, 2, 2, 2, 2, 4, 4], [0, 1, 3, 4, 2, 4, 0, 4, 2, 1, 0, 4], [3, 3, 4, 3, 4, 4, 4, 0, 4, 3, 2], [4, 3, 2, 0, 4, 3, 4], [3, 1, 3, 1, 4, 2, 2, 2, 4], [0, 3, 3, 2, 4, 2, 0, 2], [2, 4, 0, 4, 0, 2, 2], [0, 2, 4, 0, 4, 4], [3, 0, 4, 0, 1], [4, 1, 3, 4], [1, 4, 3], 0, [1]]));5;12;7;Hess;6;3429;1326;0.030;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 0, 1], [1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 1], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1], [1, 1, 1], [1]]));2;13;8;Linear algebra;7;37;1069;0.150;5.430;0.030;false
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 4, 0, 4, 4, 3, 2, 0, 2, 3, 4, 3, 1], [4, 0, 4, 3, 3, 1, 1, 0, 2, 1, 2, 2], [2, 1, 2, 1, 1, 2, 2, 2, 3], [1, 4, 0, 4, 1, 0, 0, 3, 3, 3], [0, 2, 2, 2, 0, 0, 0, 4, 4], [2, 1, 0, 4, 0, 0, 2, 3], [2, 1, 4, 2, 1, 2, 1], [2, 2, 2, 4, 4], [3, 1, 3, 2, 4], [3, 0, 3, 4], [2], [3, 1]]));5;12;7;Linear algebra;6;3459;88883;39.310;568.700;2.420;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 0, 1], [1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 1], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1], [1, 1, 1], [1]]));2;13;8;Hess;7;37;1069;0.000;0;21.600;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 3, 4, 3, 1, 3, 3, 3, 1, 2, 0, 2, 3], [0, 3, 0, 3, 3, 1, 4, 4, 3, 0, 1, 4], [2, 1, 2, 0, 0, 2, 3, 2, 1], [2, 4, 1, 3, 4, 0, 3, 4, 2], [1, 2, 0, 2, 3, 0, 0, 1, 3], [2, 2, 1, 4, 2, 0, 1, 4], [4, 0, 2, 4, 2, 0, 4], [1, 0, 3, 3, 3, 3], [2, 0, 0, 1, 1], [1, 3, 3, 1], [2, 2, 1], [2, 4], [1]]));5;12;7;Hess;6;3452;1316;0.030;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0, 1, 0, 1], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0, 1, 1], [1, 1, 0, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 1]]));2;13;8;Linear algebra;7;68;1017;0.130;4.270;0.040;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 1, 1], 0, [1]]));2;13;8;Linear algebra;7;60;134;0.230;4.040;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 1, 1], 0, [1]]));2;13;8;Hess;7;60;134;0.000;0;3.560;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0, 1, 0, 1], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0, 1, 1], [1, 1, 0, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 1]]));2;13;8;Hess;7;68;1017;0.000;0;10.400;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1], [1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0, 1, 0, 1], [1, 0, 0, 1], [0, 1, 1, 1], [0, 0, 1], [1, 1]]));2;13;8;Linear algebra;7;45;677;0.420;6.000;0.020;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 1, 1, 1, 0, 1, 1], [0, 1], [0, 1], [1]]));2;13;8;Linear algebra;7;48;1080;0.160;6.400;0.030;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1], [1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0, 1, 0, 1], [1, 0, 0, 1], [0, 1, 1, 1], [0, 0, 1], [1, 1]]));2;13;8;Hess;7;45;677;0.000;0;19.660;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 1, 3, 1, 4, 2, 4, 3, 2, 1, 2, 1, 2], [3, 1, 2, 3, 1, 4, 0, 1, 1, 2], [4, 0, 1, 0, 0, 2, 2, 0, 4, 1, 2], [2, 4, 4, 3, 1, 3, 3, 0, 2, 1], [0, 2, 2, 4, 4, 2, 2, 2, 3], [0, 4, 1, 3, 1, 3, 3], [0, 2, 1, 1, 2, 0, 3], [1, 2, 3, 0, 2, 1], [0, 1, 2, 2, 3], [1, 3, 2, 2], [3, 2], [0, 1]]));5;12;7;Hess;6;3502;1584;0.030;0;99.970;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 1, 1, 1, 0, 1, 1], [0, 1], [0, 1], [1]]));2;13;8;Hess;7;48;1080;0.010;0;33.020;false
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 4, 0, 4, 4, 3, 2, 0, 2, 3, 4, 3, 1], [4, 0, 4, 3, 3, 1, 1, 0, 2, 1, 2, 2], [2, 1, 2, 1, 1, 2, 2, 2, 3], [1, 4, 0, 4, 1, 0, 0, 3, 3, 3], [0, 2, 2, 2, 0, 0, 0, 4, 4], [2, 1, 0, 4, 0, 0, 2, 3], [2, 1, 4, 2, 1, 2, 1], [2, 2, 2, 4, 4], [3, 1, 3, 2, 4], [3, 0, 3, 4], [2], [3, 1]]));5;12;7;Hess;6;3459;1553;0.030;0;99.970;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 0, 1, 0, 1, 2, 0, 2, 1, 0, 2], [1, 1, 1, 2, 2, 1, 2, 1, 0, 0, 1, 1], [1, 2, 1, 2, 1, 1, 2, 0, 1, 2, 2, 2], [0, 2, 1, 0, 2, 0, 0, 2, 1, 0, 1], [0, 2, 1, 2, 0, 1, 2, 0, 2, 2], [2, 1, 0, 0, 1, 0, 2], [1, 0, 1, 1, 1, 0, 0, 1], [2, 0, 1, 1, 1], [0, 2, 1, 0, 1, 1], [0, 0, 0, 2], [0, 0, 0, 1]]));3;13;8;Linear algebra;7;520;12087;3.960;49.450;0.390;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, 1, 1, 1], [2, 2, 1, 2, 2, 1, 2, 2, 1, 0, 0, 2, 1], [1, 1, 2, 2, 1, 2, 0, 0, 1, 1, 0, 2], [1, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2], [2, 2, 0, 2, 1, 1, 0, 1], [1, 1, 0, 0, 2, 2, 0, 2, 2], [2, 1, 0, 0, 0, 0, 2, 1], [0, 1, 2, 1, 2, 0, 1], [1, 1, 1, 2, 2], [2, 0, 0, 1, 2], [2, 1, 0, 1], [1, 0, 1], [0, 2], [1]]));3;13;8;Linear algebra;7;536;3285;7.310;71.170;0.090;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 0, 2, 2, 1, 2, 1, 2, 1, 0, 0, 1, 2], [2, 0, 0, 0, 0, 2, 2, 2, 0, 1, 2, 1, 2], [2, 0, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1], [0, 2, 1, 1, 0, 1, 2, 1, 0, 1, 1], [0, 2, 1, 2, 2, 2, 0, 0, 1], [2, 1, 1, 0, 2, 2, 0, 0, 2], [1, 0, 0, 1, 2, 1, 1], [1, 1, 0, 2, 2, 2, 1], [1, 2, 0, 0, 2], [0, 1, 2, 0, 2], [0, 2, 2, 1], [1, 1, 1]]));3;13;8;Linear algebra;7;523;14048;6.910;63.850;0.320;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 4, 2, 2, 3, 4, 3, 3, 0, 1, 4, 3, 4], [3, 3, 2, 2, 2, 0, 1, 4, 3, 3, 2], [4, 0, 3, 3, 4, 4, 1, 3, 2, 4, 4], [3, 0, 2, 1, 3, 0, 2, 4, 1, 1], [4, 3, 4, 1, 1, 3, 4, 3, 4], [4, 1, 4, 2, 3, 0, 4, 2], [3, 3, 4, 2, 0, 2], [0, 4, 3, 0, 2, 1], [0, 4, 2, 0, 3], [4, 0, 3, 3], [3, 1, 1], [1, 1]]));5;12;7;Linear algebra;6;3387;79280;43.340;579.930;2.130;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 1, 2], [1, 0, 2, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2], [2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 1], [0, 2, 1, 1, 1, 0, 1, 2, 2, 2, 2], [1, 2, 2, 2, 2, 0, 0, 0, 1, 2], [0, 0, 2, 0, 1, 2, 1, 1, 2], [0, 0, 1, 0, 2, 0, 0, 1], [0, 1, 1, 2, 1, 2, 2], [0, 0, 2, 1, 2, 2], [1, 2, 1, 0, 2], [1, 2, 2], [1, 1], [2, 1]]));3;13;8;Linear algebra;7;551;11055;6.820;69.430;0.270;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 0, 1, 0, 1, 2, 0, 2, 1, 0, 2], [1, 1, 1, 2, 2, 1, 2, 1, 0, 0, 1, 1], [1, 2, 1, 2, 1, 1, 2, 0, 1, 2, 2, 2], [0, 2, 1, 0, 2, 0, 0, 2, 1, 0, 1], [0, 2, 1, 2, 0, 1, 2, 0, 2, 2], [2, 1, 0, 0, 1, 0, 2], [1, 0, 1, 1, 1, 0, 0, 1], [2, 0, 1, 1, 1], [0, 2, 1, 0, 1, 1], [0, 0, 0, 2], [0, 0, 0, 1]]));3;13;8;Hess;7;520;4007;0.000;0;100.000;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, 1, 1, 1], [2, 2, 1, 2, 2, 1, 2, 2, 1, 0, 0, 2, 1], [1, 1, 2, 2, 1, 2, 0, 0, 1, 1, 0, 2], [1, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2], [2, 2, 0, 2, 1, 1, 0, 1], [1, 1, 0, 0, 2, 2, 0, 2, 2], [2, 1, 0, 0, 0, 0, 2, 1], [0, 1, 2, 1, 2, 0, 1], [1, 1, 1, 2, 2], [2, 0, 0, 1, 2], [2, 1, 0, 1], [1, 0, 1], [0, 2], [1]]));3;13;8;Hess;7;536;1107;0.010;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 1, 1, 1], [0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1], [0, 1, 1, 1, 1], [0, 0, 1], [0, 1], [1, 1]]));2;11;7;Linear algebra;5;26;1101;0.070;5.640;0.040;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 0, 2, 2, 1, 2, 1, 2, 1, 0, 0, 1, 2], [2, 0, 0, 0, 0, 2, 2, 2, 0, 1, 2, 1, 2], [2, 0, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1], [0, 2, 1, 1, 0, 1, 2, 1, 0, 1, 1], [0, 2, 1, 2, 2, 2, 0, 0, 1], [2, 1, 1, 0, 2, 2, 0, 0, 2], [1, 0, 0, 1, 2, 1, 1], [1, 1, 0, 2, 2, 2, 1], [1, 2, 0, 0, 2], [0, 1, 2, 0, 2], [0, 2, 2, 1], [1, 1, 1]]));3;13;8;Hess;7;523;1602;0.010;0;100.020;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 4, 2, 2, 3, 4, 3, 3, 0, 1, 4, 3, 4], [3, 3, 2, 2, 2, 0, 1, 4, 3, 3, 2], [4, 0, 3, 3, 4, 4, 1, 3, 2, 4, 4], [3, 0, 2, 1, 3, 0, 2, 4, 1, 1], [4, 3, 4, 1, 1, 3, 4, 3, 4], [4, 1, 4, 2, 3, 0, 4, 2], [3, 3, 4, 2, 0, 2], [0, 4, 3, 0, 2, 1], [0, 4, 2, 0, 3], [4, 0, 3, 3], [3, 1, 1], [1, 1]]));5;12;7;Hess;6;3387;1582;0.040;0;99.960;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [1, 1, 1, 1], [0, 0, 1], [1]]));2;11;7;Linear algebra;5;21;749;0.040;1.810;0.030;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1], [1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1, 1, 1], [1, 1, 0, 0, 0, 1], [1, 1, 1, 0, 1]]));2;11;7;Linear algebra;5;20;976;0.080;3.140;0.030;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [1, 1, 1, 1], [0, 0, 1], [1]]));2;11;7;Hess;5;21;749;0.000;0;11.670;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 1, 1], [1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1, 1, 1, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1], [0, 0, 1], [0, 1], [0, 1]]));2;11;7;Linear algebra;5;20;1642;0.060;3.390;0.050;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 1, 1, 1], [0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1], [0, 1, 1, 1, 1], [0, 0, 1], [0, 1], [1, 1]]));2;11;7;Hess;5;26;1101;0.000;0;28.790;false
